0 16 14 0.000000
0 16 15 0.000000
0 16 16 0.000000
0 16 17 0.000000
0 16 18 0.000000
0 16 19 0.000000
0 16 20 0.000000
0 16 21 0.000000
0 16 22 0.000000
0 16 23 0.000000
0 16 24 0.000000
0 16 25 0.000000
0 16 26 0.000000
0 16 27 0.000000
0 16 28 0.000000
0 16 29 0.000000
0 16 30 0.000000
0 16 31 0.000000
0 17 0 0.000000
0 17 1 0.000000
0 17 2 0.000000
0 17 3 0.000000
0 17 4 0.000000
0 17 5 0.000000
0 17 6 0.000000
0 17 7 0.000000
0 17 8 0.000000
0 17 9 0.000000
0 17 10 0.000000
0 17 11 0.000000
0 17 12 0.000000
0 17 13 0.000000
0 17 14 0.000000
0 17 15 0.000000
0 17 16 0.000000
0 17 17 0.000000
0 17 18 0.000000
0 17 19 0.000000
0 17 20 0.000000
0 17 21 0.000000
0 17 22 0.000000
0 17 23 0.000000
0 17 24 0.000000
0 17 25 0.000000
0 17 26 0.000000
0 17 27 0.000000
0 17 28 0.000000
0 17 29 0.000000
0 17 30 0.000000
0 17 31 0.000000
0 18 0 0.000000
0 18 1 0.000000
0 18 2 0.000000
0 18 3 0.000000
0 18 4 0.000000
0 18 5 0.000000
0 18 6 0.000000
0 18 7 0.000000
0 18 8 0.000000
0 18 9 0.000000
0 18 10 0.000000
0 18 11 0.000000
0 18 12 0.000000
0 18 13 0.000000
0 18 14 0.000000
0 18 15 0.000000
0 18 16 0.000000
0 18 17 0.000000
0 18 18 0.000000
0 18 19 0.000000
0 18 20 0.000000
0 18 21 0.000000
0 18 22 0.000000
0 18 23 0.000000
0 18 24 0.000000
0 18 25 0.000000
0 18 26 0.000000
0 18 27 0.000000
0 18 28 0.000000
0 18 29 0.000000
0 18 30 0.000000
0 18 31 0.000000
0 19 0 0.000000
0 19 1 0.000000
0 19 2 0.000000
0 19 3 0.000000
0 19 4 0.000000
0 19 5 0.000000
0 19 6 0.000000
0 19 7 0.000000
0 19 8 0.000000
0 19 9 0.000000
0 19 10 0.000000
0 19 11 0.000000
0 19 12 0.000000
0 19 13 0.000000
0 19 14 0.000000
0 19 15 0.000000
0 19 16 0.000000
0 19 17 0.000000
0 19 18 0.000000
0 19 19 0.000000
0 19 20 0.000000
0 19 21 0.000000
0 19 22 0.000000
0 19 23 0.000000
0 19 24 0.000000
0 19 25 0.000000
0 19 26 0.000000
0 19 27 0.000000
0 19 28 0.000000
0 19 29 0.000000
0 19 30 0.000000
0 19 31 0.000000
0 20 0 0.000000
0 20 1 0.000000
0 20 2 0.000000
0 20 3 0.000000
0 20 4 0.000000
0 20 5 0.000000
0 20 6 0.000000
0 20 7 0.000000
0 20 8 0.000000
0 20 9 0.000000
0 20 10 0.000000
0 20 11 0.000000
0 20 12 0.000000
0 20 13 0.000000
0 20 14 0.000000
0 20 15 0.000000
0 20 16 0.000000
0 20 17 0.000000
0 20 18 0.000000
0 20 19 0.000000
0 20 20 0.000000
0 20 21 0.000000
0 20 22 0.000000
0 20 23 0.000000
0 20 24 0.000000
0 20 25 0.000000
0 20 26 0.000000
0 20 27 0.000000
0 20 28 0.000000
0 20 29 0.000000
0 20 30 0.000000
0 20 31 0.000000
0 21 0 0.000000
0 21 1 0.000000
0 21 2 0.000000
0 21 3 0.000000
0 21 4 0.000000
0 21 5 0.000000
0 21 6 0.000000
0 21 7 0.000000
0 21 8 0.000000
0 21 9 0.000000
0 21 10 0.000000
0 21 11 0.000000
0 21 12 0.000000
0 21 13 0.000000
0 21 14 0.000000
0 21 15 0.000000
0 21 16 0.000000
0 21 17 0.000000
0 21 18 0.000000
0 21 19 0.000000
0 21 20 0.000000
0 21 21 0.000000
0 21 22 0.000000
0 21 23 0.000000
0 21 24 0.000000
0 21 25 0.000000
0 21 26 0.000000
0 21 27 0.000000
0 21 28 0.000000
0 21 29 0.000000
0 21 30 0.000000
0 21 31 0.000000
0 22 0 0.000000
0 22 1 0.000000
0 22 2 0.000000
0 22 3 0.000000
0 22 4 0.000000
0 22 5 0.000000
0 22 6 0.000000
0 22 7 0.000000
0 22 8 0.000000
0 22 9 0.000000
0 22 10 0.000000
0 22 11 0.000000
0 22 12 0.000000
0 22 13 0.000000
0 22 14 0.000000
0 22 15 0.000000
0 22 16 0.000000
0 22 17 0.000000
0 22 18 0.000000
0 22 19 0.000000
0 22 20 0.000000
0 22 21 0.000000
0 22 22 0.000000
0 22 23 0.000000
0 22 24 0.000000
0 22 25 0.000000
0 22 26 0.000000
0 22 27 0.000000
0 22 28 0.000000
0 22 29 0.000000
0 22 30 0.000000
0 22 31 0.000000
0 23 0 0.000000
0 23 1 0.000000
0 23 2 0.000000
0 23 3 0.000000
0 23 4 0.000000
0 23 5 0.000000
0 23 6 0.000000
0 23 7 0.000000
0 23 8 0.000000
0 23 9 0.000000
0 23 10 0.000000
0 23 11 0.000000
0 23 12 0.000000
0 23 13 0.000000
0 23 14 0.000000
0 23 15 0.000000
0 23 16 0.000000
0 23 17 0.000000
0 23 18 0.000000
0 23 19 0.000000
0 23 20 0.000000
0 23 21 0.000000
0 23 22 0.000000
0 23 23 0.000000
0 23 24 0.000000
0 23 25 0.000000
0 23 26 0.000000
0 23 27 0.000000
0 23 28 0.000000
0 23 29 0.000000
0 23 30 0.000000
0 23 31 0.000000
0 24 0 0.000000
0 24 1 0.000000
0 24 2 0.000000
0 24 3 0.000000
0 24 4 0.000000
0 24 5 0.000000
0 24 6 0.000000
0 24 7 0.000000
0 24 8 0.000000
0 24 9 0.000000
0 24 10 0.000000
0 24 11 0.000000
0 24 12 0.000000
0 24 13 0.000000
0 24 14 0.000000
0 24 15 0.000000
0 24 16 0.000000
0 24 17 0.000000
0 24 18 0.000000
0 24 19 0.000000
0 24 20 0.000000
0 24 21 0.000000
0 24 22 0.000000
0 24 23 0.000000
0 24 24 0.000000
0 24 25 0.000000
0 24 26 0.000000
0 24 27 0.000000
0 24 28 0.000000
0 24 29 0.000000
0 24 30 0.000000
0 24 31 0.000000
0 25 0 0.000000
0 25 1 0.000000
0 25 2 0.000000
0 25 3 0.000000
0 25 4 0.000000
0 25 5 0.000000
0 25 6 0.000000
0 25 7 0.000000
0 25 8 0.000000
0 25 9 0.000000
0 25 10 0.000000
0 25 11 0.000000
0 25 12 0.000000
0 25 13 0.000000
0 25 14 0.000000
0 25 15 0.000000
0 25 16 0.000000
0 25 17 0.000000
0 25 18 0.000000
0 25 19 0.000000
0 25 20 0.000000
0 25 21 0.000000
0 25 22 0.000000
0 25 23 0.000000
0 25 24 0.000000
0 25 25 0.000000
0 25 26 0.000000
0 25 27 0.000000
0 25 28 0.000000
0 25 29 0.000000
0 25 30 0.000000
0 25 31 0.000000
0 26 0 0.000000
0 26 1 0.000000
0 26 2 0.000000
0 26 3 0.000000
0 26 4 0.000000
0 26 5 0.000000
0 26 6 0.000000
0 26 7 0.000000
0 26 8 0.000000
0 26 9 0.000000
0 26 10 0.000000
0 26 11 0.000000
0 26 12 0.000000
0 26 13 0.000000
0 26 14 0.000000
0 26 15 0.000000
0 26 16 0.000000
0 26 17 0.000000
0 26 18 0.000000
0 26 19 0.000000
0 26 20 0.000000
0 26 21 0.000000
0 26 22 0.000000
0 26 23 0.000000
0 26 24 0.000000
0 26 25 0.000000
0 26 26 0.000000
0 26 27 0.000000
0 26 28 0.000000
0 26 29 0.000000
0 26 30 0.000000
0 26 31 0.000000
0 27 0 0.000000
0 27 1 0.000000
0 27 2 0.000000
0 27 3 0.000000
0 27 4 0.000000
0 27 5 0.000000
0 27 6 0.000000
0 27 7 0.000000
0 27 8 0.000000
0 27 9 0.000000
0 27 10 0.000000
0 27 11 0.000000
0 27 12 0.000000
0 27 13 0.000000
0 27 14 0.000000
0 27 15 0.000000
0 27 16 0.000000
0 27 17 0.000000
0 27 18 0.000000
0 27 19 0.000000
0 27 20 0.000000
0 27 21 0.000000
0 27 22 0.000000
0 27 23 0.000000
0 27 24 0.000000
0 27 25 0.000000
0 27 26 0.000000
0 27 27 0.000000
0 27 28 0.000000
0 27 29 0.000000
0 27 30 0.000000
0 27 31 0.000000
0 28 0 0.000000
0 28 1 0.000000
0 28 2 0.000000
0 28 3 0.000000
0 28 4 0.000000
0 28 5 0.000000
0 28 6 0.000000
0 28 7 0.000000
0 28 8 0.000000
0 28 9 0.000000
0 28 10 0.000000
0 28 11 0.000000
0 28 12 0.000000
0 28 13 0.000000
0 28 14 0.000000
0 28 15 0.000000
0 28 16 0.000000
0 28 17 0.000000
0 28 18 0.000000
0 28 19 0.000000
0 28 20 0.000000
0 28 21 0.000000
0 28 22 0.000000
0 28 23 0.000000
0 28 24 0.000000
0 28 25 0.000000
0 28 26 0.000000
0 28 27 0.000000
0 28 28 0.000000
0 28 29 0.000000
0 28 30 0.000000
0 28 31 0.000000
0 29 0 0.000000
0 29 1 0.000000
0 29 2 0.000000
0 29 3 0.000000
0 29 4 0.000000
0 29 5 0.000000
0 29 6 0.000000
0 29 7 0.000000
0 29 8 0.000000
0 29 9 0.000000
0 29 10 0.000000
0 29 11 0.000000
0 29 12 0.000000
0 29 13 0.000000
0 29 14 0.000000
0 29 15 0.000000
0 29 16 0.000000
0 29 17 0.000000
0 29 18 0.000000
0 29 19 0.000000
0 29 20 0.000000
0 29 21 0.000000
0 29 22 0.000000
0 29 23 0.000000
0 29 24 0.000000
0 29 25 0.000000
0 29 26 0.000000
0 29 27 0.000000
0 29 28 0.000000
0 29 29 0.000000
0 29 30 0.000000
0 29 31 0.000000
0 30 0 0.000000
0 30 1 0.000000
0 30 2 0.000000
0 30 3 0.000000
0 30 4 0.000000
0 30 5 0.000000
0 30 6 0.000000
0 30 7 0.000000
0 30 8 0.000000
0 30 9 0.000000
0 30 10 0.000000
0 30 11 0.000000
0 30 12 0.000000
0 30 13 0.000000
0 30 14 0.000000
0 30 15 0.000000
0 30 16 0.000000
0 30 17 0.000000
0 30 18 0.000000
0 30 19 0.000000
0 30 20 0.000000
0 30 21 0.000000
0 30 22 0.000000
0 30 23 0.000000
0 30 24 0.000000
0 30 25 0.000000
0 30 26 0.000000
0 30 27 0.000000
0 30 28 0.000000
0 30 29 0.000000
0 30 30 0.000000
0 30 31 0.000000
0 31 0 0.000000
0 31 1 0.000000
0 31 2 0.000000
0 31 3 0.000000
0 31 4 0.000000
0 31 5 0.000000
0 31 6 0.000000
0 31 7 0.000000
0 31 8 0.000000
0 31 9 0.000000
0 31 10 0.000000
0 31 11 0.000000
0 31 12 0.000000
0 31 13 0.000000
0 31 14 0.000000
0 31 15 0.000000
0 31 16 0.000000
0 31 17 0.000000
0 31 18 0.000000
0 31 19 0.000000
0 31 20 0.000000
0 31 21 0.000000
0 31 22 0.000000
0 31 23 0.000000
0 31 24 0.000000
0 31 25 0.000000
0 31 26 0.000000
0 31 27 0.000000
0 31 28 0.000000
0 31 29 0.000000
0 31 30 0.000000
0 31 31 0.000000
1 0 0 227.188794
1 0 1 212.133688
1 0 2 159.206510
1 0 3 145.317458
1 0 4 154.344472
1 0 5 147.463612
1 0 6 162.071700
1 0 7 185.890448
1 0 8 184.023778
1 0 9 177.111724
1 0 10 176.167228
1 0 11 175.081230
1 0 12 166.287964
1 0 13 163.087723
1 0 14 164.207386
1 0 15 168.363497
1 0 16 174.421466
1 0 17 185.836046
1 0 18 185.798845
1 0 19 183.019985
1 0 20 186.757669
1 0 21 191.052281
1 0 22 194.206285
1 0 23 201.045884
1 0 24 209.367834
1 0 25 218.339795
1 0 26 228.803541
1 0 27 237.708076
1 0 28 242.431001
1 0 29 245.931618
1 0 30 246.140105
1 0 31 243.924481
1 1 0 199.930289
1 1 1 164.956219
1 1 2 0.000000
1 1 3 0.000000
1 1 4 80.341278
1 1 5 0.000000
1 1 6 98.224593
1 1 7 153.080926
1 1 8 126.704647
1 1 9 115.454428
1 1 10 117.750486
1 1 11 131.845451
1 1 12 113.673471
1 1 13 110.769614
1 1 14 119.617497
1 1 15 127.586580
1 1 16 138.455423
1 1 17 153.851558
1 1 18 147.528538
1 1 19 141.407314
1 1 20 150.021414
1 1 21 154.784149
1 1 22 156.907953
1 1 23 163.627263
1 1 24 177.740746
1 1 25 191.181449
1 1 26 205.655843
1 1 27 214.006570
1 1 28 219.068962
1 1 29 219.651501
1 1 30 218.253107
1 1 31 218.554063
1 2 0 0.000000
1 2 1 0.000000
1 2 2 0.000000
1 2 3 0.000000
1 2 4 0.000000
1 2 5 0.000000
1 2 6 0.000000
1 2 7 0.000000
1 2 8 0.000000
1 2 9 0.000000
1 2 10 0.000000
1 2 11 96.250578
1 2 12 0.000000
1 2 13 0.000000
1 2 14 68.109994
1 2 15 85.935033
1 2 16 95.135748
1 2 17 131.287844
1 2 18 100.595995
1 2 19 81.570887
1 2 20 105.952677
1 2 21 109.167820
1 2 22 107.879264
1 2 23 112.729208
1 2 24 145.014816
1 2 25 162.434260
1 2 26 188.054210
1 2 27 191.324769
1 2 28 196.620195
1 2 29 192.937108
1 2 30 186.587012
1 2 31 190.820287
1 3 0 0.000000
1 3 1 0.000000
1 3 2 0.000000
1 3 3 0.000000
1 3 4 0.000000
1 3 5 0.000000
1 3 6 0.000000
1 3 7 0.000000
1 3 8 0.000000
1 3 9 0.000000
1 3 10 0.000000
1 3 11 0.000000
1 3 12 0.000000
1 3 13 0.000000
1 3 14 0.000000
1 3 15 0.000000
1 3 16 0.000000
1 3 17 0.000000
1 3 18 0.000000
1 3 19 0.000000
1 3 20 0.000000
1 3 21 0.000000
1 3 22 0.000000
1 3 23 0.000000
1 3 24 111.969826
1 3 25 125.371522
1 3 26 190.047870
1 3 27 151.138659
1 3 28 165.633944
1 3 29 147.961176
1 3 30 134.340219
1 3 31 160.343451
1 4 0 0.000000
1 4 1 0.000000
1 4 2 0.000000
1 4 3 0.000000
1 4 4 0.000000
1 4 5 0.000000
1 4 6 0.000000
1 4 7 0.000000
1 4 8 0.000000
1 4 9 0.000000
1 4 10 0.000000
1 4 11 0.000000
1 4 12 0.000000
1 4 13 0.000000
1 4 14 0.000000
1 4 15 0.000000
1 4 16 0.000000
1 4 17 0.000000
1 4 18 0.000000
1 4 19 0.000000
1 4 20 0.000000
1 4 21 0.000000
1 4 22 0.000000
1 4 23 0.000000
1 4 24 0.000000
1 4 25 0.000000
1 4 26 0.000000
1 4 27 0.000000
1 4 28 106.559510
1 4 29 0.000000
1 4 30 0.000000
1 4 31 149.811294
1 5 0 0.000000
1 5 1 0.000000
1 5 2 0.000000
1 5 3 0.000000
1 5 4 0.000000
1 5 5 0.000000
1 5 6 0.000000
1 5 7 0.000000
1 5 8 0.000000
1 5 9 0.000000
1 5 10 0.000000
1 5 11 0.000000
1 5 12 0.000000
1 5 13 0.000000
1 5 14 0.000000
1 5 15 0.000000
1 5 16 0.000000
1 5 17 0.000000
1 5 18 0.000000
1 5 19 0.000000
1 5 20 0.000000
1 5 21 0.000000
1 5 22 0.000000
1 5 23 0.000000
1 5 24 0.000000
1 5 25 0.000000
1 5 26 0.000000
1 5 27 0.000000
1 5 28 0.000000
1 5 29 0.000000
1 5 30 0.000000
1 5 31 0.000000
1 6 0 0.000000
1 6 1 0.000000
1 6 2 0.000000
1 6 3 0.000000
1 6 4 0.000000
1 6 5 0.000000
1 6 6 0.000000
1 6 7 0.000000
1 6 8 0.000000
1 6 9 0.000000
1 6 10 0.000000
1 6 11 0.000000
1 6 12 0.000000
1 6 13 0.000000
1 6 14 0.000000
1 6 15 0.000000
1 6 16 0.000000
1 6 17 0.000000
1 6 18 0.000000
1 6 19 0.000000
1 6 20 0.000000
1 6 21 0.000000
1 6 22 0.000000
1 6 23 0.000000
1 6 24 0.000000
1 6 25 0.000000
1 6 26 0.000000
1 6 27 0.000000
1 6 28 0.000000
1 6 29 0.000000
1 6 30 0.000000
1 6 31 0.000000
1 7 0 0.000000
1 7 1 0.000000
1 7 2 0.000000
1 7 3 0.000000
1 7 4 0.000000
1 7 5 0.000000
1 7 6 0.000000
1 7 7 0.000000
1 7 8 0.000000
1 7 9 0.000000
1 7 10 0.000000
1 7 11 0.000000
1 7 12 0.000000
1 7 13 0.000000
1 7 14 0.000000
1 7 15 0.000000
1 7 16 0.000000
1 7 17 0.000000
1 7 18 0.000000
1 7 19 0.000000
1 7 20 0.000000
1 7 21 0.000000
1 7 22 0.000000
1 7 23 0.000000
